Open,Daily Return,Adj Daily Return,Adj Daily Rolling Volatility,Decision
51.41999816894531,0.0,0.004104023972730353,0.02064187551656376,Entry
51.72999954223633,0.017905763912415162,0.0,0.020584735679965643,Exit
52.5,0.005544950664585269,0.017905763912415162,0.02057214560247129,Entry
52.939998626708984,0.011789293213269936,0.005544950664585269,0.014682429563684615,Entry
53.560001373291016,0.005638023721524332,0.011789293213269936,0.008767043295521852,Entry
53.84000015258789,0.004298324876624626,0.005638023721524332,0.007847959015696166,Entry
53.95000076293945,-0.0007443415384814633,0.004298324876624626,0.006070540516905798,Entry
53.70000076293945,0.004841681896448735,-0.0007443415384814633,0.005986202232645432,Exit
53.709999084472656,-0.01612303459314024,0.004841681896448735,0.005720159893390585,Entry
56.150001525878906,0.053117341998853984,-0.01612303459314024,0.00883561746063381,Exit
55.97999954223633,-0.0019674586058266996,0.053117341998853984,0.01795610865182781,Entry
56.08000183105469,0.013799291546446213,-0.0019674586058266996,0.018071543286217195,Exit
56.470001220703125,0.002828351569299059,0.013799291546446213,0.017877917531047432,Entry
56.52000045776367,0.0005287992162690269,0.002828351569299059,0.017940226525928336,Entry
56.61000061035156,-0.010042278218461043,0.0005287992162690269,0.018011615999494014,Entry
56.0,0.0003559433752000629,-0.010042278218461043,0.018773202236537636,Exit
56.2599983215332,0.00836152336520768,0.0003559433752000629,0.01883212956238881,Entry
56.599998474121094,-0.0017642638246768705,0.00836152336520768,0.018761825934826882,Entry
56.849998474121094,0.0,-0.0017642638246768705,0.01890606120275288,Exit
56.68000030517578,0.006892884005429201,0.0,0.0175521297690053,Exit
56.79999923706055,0.0073722689125146346,0.006892884005429201,0.0065660026955444385,Entry
57.650001525878906,0.009932038698140078,0.0073722689125146346,0.00661891587214276,Entry
58.060001373291016,0.0017253673291577343,0.009932038698140078,0.00599011788655939,Entry
58.16999816894531,0.0024112880871001163,0.0017253673291577343,0.005992460391188514,Entry
58.15999984741211,-0.0030927887081816374,0.0024112880871001163,0.005958846752302927,Entry
58.029998779296875,0.004825901018403078,-0.0030927887081816374,0.0045749497389242074,Exit
58.029998779296875,-0.006174967668313713,0.004825901018403078,0.00448150101371939,Entry
58.0099983215332,0.003106667404938479,-0.006174967668313713,0.005103731482332686,Exit
57.61000061035156,-0.011699936642681763,0.003106667404938479,0.004910785247082649,Entry
57.540000915527344,0.0020891843567389934,-0.011699936642681763,0.006695093489662946,Exit
57.41999816894531,0.0006948766482941515,0.0020891843567389934,0.006434817388148233,Entry
57.43000030517578,0.00034723017870663675,0.0006948766482941515,0.00604015726485345,Entry
57.599998474121094,0.0008677410272022179,0.00034723017870663675,0.005032760124435923,Entry
57.900001525878906,0.003814829680740095,0.0008677410272022179,0.004996347369228145,Entry
57.79999923706055,0.0010364721700402146,0.003814829680740095,0.005110692966014487,Entry
57.880001068115234,0.0037963313737616744,0.0010364721700402146,0.005046324157525581,Entry
58.279998779296875,-0.0024067284520421506,0.0037963313737616744,0.004943912519831597,Entry
58.18000030517578,0.0012062673840549376,-0.0024067284520421506,0.004568266267960608,Exit
57.97999954223633,-0.003614442168465737,0.0012062673840549376,0.0044707682952900155,Entry
57.650001525878906,-0.007427885812910762,-0.003614442168465737,0.0023555698812832617,Exit
57.0099983215332,0.002262462063810977,-0.007427885812910762,0.0034415242937833905,Exit
57.66999816894531,0.0013890956094020357,0.002262462063810977,0.0035200272513423634,Entry
57.779998779296875,-0.0010403599878395786,0.0013890956094020357,0.003547147936039416,Entry
57.470001220703125,0.0008678916252531366,-0.0010403599878395786,0.003552124362480979,Exit
57.630001068115234,-0.003988892522458931,0.0008678916252531366,0.0033050503548255087,Entry
56.790000915527344,-0.02124327379801827,-0.003988892522458931,0.0034427208750090494,Exit
56.0,0.01494396310744528,-0.02124327379801827,0.006960085112537887,Exit
56.5,-0.00911481971459649,0.01494396310744528,0.009076100863609568,Entry
56.38999938964844,-0.0047762332141170205,-0.00911481971459649,0.009297512070793212,Exit
56.150001525878906,0.016530400514068733,-0.0047762332141170205,0.00931749238910966,Exit
57.630001068115234,0.0010491585020426797,0.016530400514068733,0.010938218790281375,Entry
57.27000045776367,-0.005589514320073707,0.0010491585020426797,0.010911892710303957,Entry
57.349998474121094,-0.0021078329745566338,-0.005589514320073707,0.010997748950361796,Exit
57.5099983215332,0.016722353903846576,-0.0021078329745566338,0.011000817378773318,Exit
57.91999816894531,0.0010388049694358692,0.016722353903846576,0.012407398030979826,Entry
57.869998931884766,-0.0067450603892574845,0.0010388049694358692,0.0123184282304229,Entry
57.08000183105469,-0.009228604849042754,-0.0067450603892574845,0.010095550990806647,Exit
56.93000030517578,0.018453413161737764,-0.009228604849042754,0.009584818038653896,Exit
57.880001068115234,0.0013804661829890374,0.018453413161737764,0.010648495613293518,Entry
57.810001373291016,-0.010856406456495216,0.0013804661829890374,0.010352703818396949,Entry
57.56999969482422,0.0034842672983557144,-0.010856406456495216,0.010037521308516643,Exit
57.40999984741211,-0.0031250053809750433,0.0034842672983557144,0.010084134708631634,Entry
57.27000045776367,-0.0031347352180144394,-0.0031250053809750433,0.009943697762231484,Exit
57.290000915527344,0.006988080004409092,-0.0031347352180144394,0.009983453367350355,Exit
57.7400016784668,0.0017349460422846352,0.006988080004409092,0.008642909660135634,Entry
57.849998474121094,0.0010390986638320054,0.0017349460422846352,0.008656560582096944,Entry
57.90999984741211,0.004152278228974682,0.0010390986638320054,0.008337209089771347,Entry
57.88999938964844,-0.014645111568062696,0.004152278228974682,0.00761377058618721,Entry
57.11000061035156,-0.0013988113005489744,-0.014645111568062696,0.0068255221513705226,Exit
56.70000076293945,-0.003326955688594646,-0.0013988113005489744,0.00676060596892404,Exit
57.119998931884766,0.008784258891153529,-0.003326955688594646,0.0059872539088024306,Exit
57.36000061035156,-0.0034830538944592426,0.008784258891153529,0.006612822820518937,Entry
57.529998779296875,0.00768959485009213,-0.0034830538944592426,0.0066308040423681,Exit
57.470001220703125,-0.0022546144373788435,0.00768959485009213,0.006995372867429041,Entry
57.5,-0.004867004784252393,-0.0022546144373788435,0.006683744371258778,Exit
60.279998779296875,0.04209606720370496,-0.004867004784252393,0.006799635255611001,Exit
59.939998626708984,0.02246061273910671,0.04209606720370496,0.015227118921313051,Entry
60.849998474121094,-0.00016390691038037364,0.02246061273910671,0.01639985514624623,Entry
60.810001373291016,-0.005902616829713381,-0.00016390691038037364,0.015045511528923783,Exit
60.61000061035156,-0.008741589718903486,-0.005902616829713381,0.015373841377980549,Exit
60.0099983215332,-0.003826947555337523,-0.008741589718903486,0.01583141574529305,Exit
60.15999984741211,0.0008351300810516271,-0.003826947555337523,0.01604702453970031,Exit
59.970001220703125,-0.002002652462478882,0.0008351300810516271,0.015871435014548955,Entry
59.81999969482422,-0.006187273187379216,-0.002002652462478882,0.01596644193981623,Exit
59.529998779296875,-0.0037018546117013607,-0.006187273187379216,0.016178164416394136,Exit
58.650001525878906,-0.00844451963741244,-0.0037018546117013607,0.016116327812960005,Exit
59.779998779296875,0.029126198452367413,-0.00844451963741244,0.009029823068159294,Exit
60.54999923706055,0.0008275910836341716,0.029126198452367413,0.01102597985246403,Entry
60.0,-0.0049611881214102205,0.0008275910836341716,0.01103779620650912,Entry
60.47999954223633,-0.02443073709057464,-0.0049611881214102205,0.010993382630261634,Exit
58.22999954223633,0.0054514427711260804,-0.02443073709057464,0.013171155325854741,Exit
59.02000045776367,-0.015249093847821471,0.0054514427711260804,0.013375037603116584,Entry
58.33000183105469,0.012904336094000657,-0.015249093847821471,0.014034099393501087,Exit
58.939998626708984,0.0132495771725194,0.012904336094000657,0.014911066382241966,Entry
60.40999984741211,0.01659677851542085,0.0132495771725194,0.015483172227014112,Entry
60.779998779296875,-0.004782337045617591,0.01659677851542085,0.016188924434193334,Entry
60.5,0.008450739836375787,-0.004782337045617591,0.015953364956130905,Exit
60.97999954223633,0.004272072279423833,0.008450739836375787,0.013290483619092158,Entry
61.0099983215332,-0.01178006247690322,0.004272072279423833,0.01333567200577479,Entry
60.29999923706055,0.0021522723532096943,-0.01178006247690322,0.01384739723010412,Exit
60.34000015258789,0.001321688958666467,0.0021522723532096943,0.010739145812212953,Entry
60.650001525878906,0.00791947760109979,0.001321688958666467,0.010719195511309489,Entry
60.86000061035156,-0.013586541643174743,0.00791947760109979,0.008723372329581331,Entry
60.11000061035156,-0.0175904013959286,-0.013586541643174743,0.009996070827219783,Exit
59.08000183105469,0.0008445816962192598,-0.0175904013959286,0.01097945542618468,Exit
59.70000076293945,0.016371328619462,0.0008445816962192598,0.00920897563778576,Entry
60.43000030517578,-0.004483567789614229,0.016371328619462,0.010852643216204544,Entry
60.0099983215332,0.02368637449331179,-0.004483567789614229,0.010476286879837158,Exit
61.29999923706055,-0.005866068382225809,0.02368637449331179,0.013120834398113505,Entry
61.18000030517578,0.015735173341761888,-0.005866068382225809,0.012630682858448202,Exit
61.81999969482422,0.003227318772028198,0.015735173341761888,0.013462152644431487,Entry
62.5,0.013028814494892904,0.003227318772028198,0.013458125880209008,Entry
63.0,-0.004763404878390887,0.013028814494892904,0.013774694420253305,Entry
62.70000076293945,-0.001595380881209696,-0.004763404878390887,0.012835021134027689,Exit
62.95000076293945,-0.00447431425058209,-0.001595380881209696,0.010654213599950068,Exit
62.560001373291016,0.021187796324064534,-0.00447431425058209,0.011044637337803703,Exit
63.689998626708984,-0.0012574350471629137,0.021187796324064534,0.011678277311838972,Entry
63.43000030517578,0.0,-0.0012574350471629137,0.011411249008145552,Exit
63.84000015258789,0.00015735475903588814,0.0,0.009625592016867359,Exit
63.45000076293945,-0.004878010421957124,0.00015735475903588814,0.009149511407659025,Entry
63.209999084472656,0.0006324652082305704,-0.004878010421957124,0.008545128297829168,Exit
63.400001525878906,-0.004582760847412604,0.0006324652082305704,0.008545251086075996,Entry
62.86000061035156,-0.0014288006062819214,-0.004582760847412604,0.007752862493406075,Exit
62.959999084472656,-0.012082704575416936,-0.0014288006062819214,0.007593250388345566,Exit
62.790000915527344,0.007080824681815923,-0.012082704575416936,0.008558644505945054,Exit
62.47999954223633,-0.00447431425058209,0.007080824681815923,0.008765874157833272,Entry
62.189998626708984,0.0,-0.00447431425058209,0.004961971032330344,Exit
62.29999923706055,0.008667751559234604,0.0,0.005001005190655762,Exit
62.7599983215332,-0.0031826983203979697,0.008667751559234604,0.006024425182539769,Entry
62.72999954223633,-0.00031929211300374405,-0.0031826983203979697,0.0060401040454577766,Exit
62.61000061035156,0.009102518437348328,-0.00031929211300374405,0.005921385271955272,Exit
63.060001373291016,-0.00917863631844218,0.009102518437348328,0.00672690325871104,Entry
62.619998931884766,0.0014374724758110524,-0.00917863631844218,0.007205504035238675,Exit
62.68000030517578,-0.002711355368006041,0.0014374724758110524,0.007225038073882083,Entry
62.66999816894531,-0.0004797501980250418,-0.002711355368006041,0.006036145060743863,Exit
62.2400016784668,-0.0032000122070312553,-0.0004797501980250418,0.005597643248204049,Exit
62.66999816894531,0.007062639595419196,-0.0032000122070312553,0.005501018123917363,Exit
62.70000076293945,0.0035064934670119285,0.007062639595419196,0.005935313274036138,Entry
63.20000076293945,0.008894558154927346,0.0035064934670119285,0.00536432680911529,Entry
63.95000076293945,0.002518889267302482,0.008894558154927346,0.005854347026667782,Entry
64.12000274658203,0.009265017824484412,0.002518889267302482,0.005829863357800634,Entry
65.38999938964844,0.02349466648670462,0.009265017824484412,0.00585298470138482,Entry
65.69000244140625,-0.00988144630497445,0.02349466648670462,0.007870278840755194,Entry
64.86000061035156,-0.007369810345168926,-0.00988144630497445,0.00914662737519708,Exit
64.36000061035156,-0.01655065227486352,-0.007369810345168926,0.009623937408224651,Exit
63.25,-0.00644862614503916,-0.01655065227486352,0.011499388998890435,Exit
63.5,0.00807348663944052,-0.00644862614503916,0.011699663734246546,Exit
63.5,-0.0006281550775070199,0.00807348663944052,0.011757775329573658,Entry
63.7400016784668,-0.003299797084957423,-0.0006281550775070199,0.011754037689759776,Exit
63.56999969482422,-0.0014188893607894881,-0.003299797084957423,0.011489351568559654,Exit
63.52000045776367,0.011367183521808766,-0.0014188893607894881,0.011457718270480794,Exit
64.25,-0.0009365838414038263,0.011367183521808766,0.01167355604915731,Entry
64.23999786376953,0.011250019073486328,-0.0009365838414038263,0.00818283461717778,Exit
64.41000366210938,-0.002317699676293028,0.011250019073486328,0.00882798134469641,Entry
64.5,-0.0006194969136812389,-0.002317699676293028,0.008537033679973632,Exit
64.73999786376953,-0.0001549997895502475,-0.0006194969136812389,0.006323734575211715,Exit
64.47000122070312,0.001550001685041602,-0.0001549997895502475,0.005729814576605882,Exit
64.61000061035156,-0.0020118365411145867,0.001550001685041602,0.005335961990403435,Entry
64.33000183105469,-0.0020157738831466654,-0.0020118365411145867,0.005414047890127068,Exit
64.41999816894531,0.004039809412131223,-0.0020157738831466654,0.005305906894774722,Exit
64.52999877929688,0.0,0.004039809412131223,0.0052563310801920825,Entry
64.54000091552734,-0.00603527349229438,0.0,0.004114178283454678,Exit
64.08000183105469,-0.0038923213705589488,-0.00603527349229438,0.004645698681973348,Exit
64.12999725341797,0.015004734386347973,-0.0038923213705589488,0.0028099027798360278,Exit
64.69000244140625,-0.014320915771675491,0.015004734386347973,0.0057784879236156385,Entry
63.9900016784668,0.0037493806555224385,-0.014320915771675491,0.007472331213206957,Exit
63.970001220703125,0.0003112317986988522,0.0037493806555224385,0.007609572990357527,Entry
64.19000244140625,0.0020227927431597514,0.0003112317986988522,0.007584465833788935,Entry
64.26000213623047,0.009161433601108548,0.0020227927431597514,0.007603406136795892,Entry
65.19000244140625,-0.004000531087582582,0.009161433601108548,0.008098160285414189,Entry
65.11000061035156,0.0030897101478486455,-0.004000531087582582,0.008162159894796246,Exit
65.01000213623047,-0.003388283068983533,0.0030897101478486455,0.008212072094582832,Entry
64.52999877929688,-0.0046359979386132455,-0.003388283068983533,0.008018060646781448,Exit
64.55000305175781,0.005278626277902765,-0.0046359979386132455,0.008069431166814101,Exit
64.75,-0.0016988511251206928,0.005278626277902765,0.006607299103528271,Entry
64.91000366210938,0.003558220283189417,-0.0016988511251206928,0.004492852585856366,Exit
64.91000366210938,0.0009248891021036432,0.003558220283189417,0.00448019143735819,Entry
65.19000244140625,-0.011088883679640671,0.0009248891021036432,0.004474367019994381,Entry
64.12000274658203,0.012770591909609719,-0.011088883679640671,0.005858528748459164,Exit
64.94000244140625,-0.0024603419301582052,0.012770591909609719,0.006572465039240152,Entry
65.36000061035156,0.0016957084275344148,-0.0024603419301582052,0.006483638652603458,Exit
64.62999725341797,0.0018466468296156613,0.0016957084275344148,0.006430206644148063,Entry
64.95999908447266,0.0029186243603642748,0.0018466468296156613,0.006327336010381139,Entry
65.12000274658203,0.0027569352527452295,0.0029186243603642748,0.006076198986134426,Entry
65.41999816894531,0.003665768432789207,0.0027569352527452295,0.005947127186680212,Entry
65.6500015258789,0.002282780824362396,0.003665768432789207,0.005906180763507803,Entry
65.80999755859375,-0.004706917031899072,0.002282780824362396,0.005874291082833234,Entry
65.38999938964844,0.0027459999511159072,-0.004706917031899072,0.006199831889730584,Exit
66.30000305175781,-0.00258642613201554,0.0027459999511159072,0.0045288108699108945,Entry
65.5999984741211,0.0025931330791753027,-0.00258642613201554,0.002921860841595656,Exit
65.8499984741211,-0.0007607340514845795,0.0025931330791753027,0.0027224722352211534,Entry
65.61000061035156,-0.0022838234650112144,-0.0007607340514845795,0.002794788847029816,Exit
65.5999984741211,-0.000762939467337187,-0.0022838234650112144,0.0029680255484663075,Exit
65.41999816894531,-0.0038179594866121214,-0.000762939467337187,0.002884233413958536,Exit
65.29000091552734,-0.004292601476029834,-0.0038179594866121214,0.0030072768291494467,Exit
65.04000091552734,0.008160222226242242,-0.004292601476029834,0.0028726463681315274,Exit
65.33000183105469,-0.0013745260029163209,0.008160222226242242,0.004025141648274503,Entry
65.6500015258789,-0.005352477097231745,-0.0013745260029163209,0.0037748673628012507,Exit
65.45999908447266,0.007072556549777564,-0.005352477097231745,0.0039291256980378605,Exit
65.66999816894531,0.013740481311128372,0.007072556549777564,0.00463304242477328,Entry
67.4800033569336,0.01701803053389339,0.013740481311128372,0.006365376461596387,Entry
67.9000015258789,0.00577520208349247,0.01701803053389339,0.008064764469601594,Entry
68.08000183105469,-0.001325034456961638,0.00577520208349247,0.007900092869831255,Entry
68.1500015258789,0.00648672858814936,-0.001325034456961638,0.007936630932532992,Exit
68.91000366210938,0.002783103130935105,0.00648672858814936,0.007530794290201962,Entry
68.68000030517578,0.013876783382139823,0.002783103130935105,0.006910228541085828,Entry
69.70999908447266,-0.00158479476369211,0.013876783382139823,0.0073928774001571825,Entry
69.37999725341797,-0.0031746206495664175,-0.00158479476369211,0.00741603479415443,Exit
69.02999877929688,-0.003908573614709421,-0.0031746206495664175,0.007074651392275706,Exit
68.9000015258789,0.0027612621442756335,-0.003908573614709421,0.007723666359981834,Exit
68.97000122070312,-0.0008695298346920177,0.0027612621442756335,0.007092798996609674,Entry
68.86000061035156,0.0014505145137770903,-0.0008695298346920177,0.005481231229399502,Exit
68.98999786376953,0.0039107276866459095,0.0014505145137770903,0.0053258724596567135,Entry
68.36000061035156,-0.012263721022389484,0.0039107276866459095,0.005257876145232089,Entry
68.61000061035156,-0.0011685923477149363,-0.012263721022389484,0.006695488363608231,Exit
68.13999938964844,0.000731252614306177,-0.0011685923477149363,0.006648981169498035,Exit
68.2300033569336,0.014321253142818957,0.000731252614306177,0.004546280607174104,Entry
68.88999938964844,-0.02780579460233279,0.014321253142818957,0.006734741447491401,Entry
67.4000015258789,0.003408353824799093,-0.02780579460233279,0.01115269290305135,Exit
67.5,-0.00029532777044438685,0.003408353824799093,0.011273640340900514,Entry
67.88999938964844,0.011227573931524182,-0.00029532777044438685,0.011184775399823254,Exit
68.72000122070312,0.003360166065566217,0.011227573931524182,0.011932756394252389,Entry
68.87000274658203,0.001310371833004309,0.003360166065566217,0.011985243091633268,Entry
68.97000122070312,0.012360130071364939,0.001310371833004309,0.011907899824085853,Entry
69.80000305175781,0.004883601328316667,0.012360130071364939,0.011800451262810164,Entry
69.79000091552734,0.0064323125146608096,0.004883601328316667,0.011789616360923521,Entry
70.52999877929688,-0.00809554458985906,0.0064323125146608096,0.011840366019935216,Entry
70.23999786376953,0.0037228257426096256,-0.00809554458985906,0.011560769929619692,Exit
70.44000244140625,0.02368050924740328,0.0037228257426096256,0.005786620479796016,Entry
71.97000122070312,0.007246329815866481,0.02368050924740328,0.00852496369161903,Entry
72.30000305175781,0.0033203910877523946,0.007246329815866481,0.008249184659378109,Entry
72.63999938964844,-0.0017925711450015314,0.0033203910877523946,0.00813588299017602,Entry
72.51000213623047,-0.006078221371958903,-0.0017925711450015314,0.008465619699719873,Exit
72.04000091552734,-0.022654584052178905,-0.006078221371958903,0.009148097073665302,Exit
69.25,-0.0076791939401429365,-0.022654584052178905,0.012068951117760867,Exit
70.0199966430664,0.012467795382652636,-0.0076791939401429365,0.012279480939303764,Exit
70.91000366210938,-0.005378696031213881,0.012467795382652636,0.012779280995463153,Entry
69.2699966430664,-0.005265335632031909,-0.005378696031213881,0.012605978680839434,Exit
69.7300033569336,0.001430593303836547,-0.005265335632031909,0.012685529518956,Exit
70.5,0.01242861066545764,0.001430593303836547,0.009606616674904962,Entry
70.81999969482422,-0.013545915722699142,0.01242861066545764,0.010301734700584661,Entry
70.20999908447266,0.005149377229286989,-0.013545915722699142,0.010720595651858457,Exit
70.54000091552734,-0.00014223007419089662,0.005149377229286989,0.011070180267203954,Entry
70.08999633789062,0.013521163099314837,-0.00014223007419089662,0.011040680844683287,Exit
71.4000015258789,-0.009549225023428698,0.013521163099314837,0.009449120916022742,Entry
70.11000061035156,-0.018715436235221983,-0.009549225023428698,0.009662630535501456,Exit
69.20999908447266,0.008524837091314463,-0.018715436235221983,0.010578844267530335,Exit
69.37999725341797,-0.01876798181537176,0.008524837091314463,0.010992016647594829,Entry
68.77999877929688,0.006424331364142333,-0.01876798181537176,0.012369569421454896,Exit
69.33000183105469,-0.011025709166773368,0.006424331364142333,0.012620219671904834,Entry
68.26000213623047,0.013349034568757245,-0.011025709166773368,0.011910258559904829,Exit
68.2699966430664,-0.007382775372209105,0.013349034568757245,0.012490632076601877,Entry
68.69999694824219,0.012979428228225842,-0.007382775372209105,0.012419854107873362,Exit
69.45999908447266,0.007486384671968382,0.012979428228225842,0.013341110715315872,Entry
70.0,0.00014281946779792776,0.007486384671968382,0.012730560519475314,Entry
70.69000244140625,0.016573849085796954,0.00014281946779792776,0.012429225095022943,Entry
71.5,0.008713915725806265,0.016573849085796954,0.011735804134854037,Entry
72.23999786376953,0.014072762762600055,0.008713915725806265,0.011746145696034741,Entry
72.80000305175781,0.007831817867333557,0.014072762762600055,0.009384107677435465,Entry
73.08999633789062,-0.0006816008643942828,0.007831817867333557,0.009399498573192878,Entry
73.5,0.007639802664105355,-0.0006816008643942828,0.007699584321339365,Exit
74.18000030517578,0.004874094332204759,0.007639802664105355,0.007408068315871669,Entry
73.44999694824219,-0.005793590650815528,0.004874094332204759,0.005607325187686686,Entry
73.52999877929688,-0.0025749076981820274,-0.005793590650815528,0.006764513323867099,Exit
73.80000305175781,0.008016358417352487,-0.0025749076981820274,0.007262962070530192,Exit
74.33999633789062,-0.0018870384828334474,0.008016358417352487,0.007093066907487263,Entry
73.76000213623047,-0.012018897406747775,-0.0018870384828334474,0.006361530898538293,Exit
72.66999816894531,-0.001640278028637976,-0.012018897406747775,0.007863405171238638,Exit
73.30000305175781,-0.0046550378289066385,-0.001640278028637976,0.006647225000626157,Exit
73.0999984741211,-0.0016505518875458147,-0.0046550378289066385,0.006252241839341782,Exit
72.55000305175781,-0.0044089237634504785,-0.0016505518875458147,0.006256468159295706,Exit
72.19000244140625,-0.0015222890547965662,-0.0044089237634504785,0.005532679113623288,Exit
72.4000015258789,0.0073457902714910706,-0.0015222890547965662,0.004968278649387109,Exit
72.80000305175781,-0.0038524873159216932,0.0073457902714910706,0.005765996599143992,Entry
72.08999633789062,0.005386731787692556,-0.0038524873159216932,0.00580648181405649,Exit
72.25,-0.004396204022521943,0.005386731787692556,0.0053638905179211735,Entry
71.9000015258789,-0.014626708165294322,-0.004396204022521943,0.005422093238008763,Exit
71.61000061035156,0.015263916566202074,-0.014626708165294322,0.005983595345483053,Exit
73.05999755859375,0.01503443224676726,0.015263916566202074,0.008199998547629683,Entry
73.58999633789062,-0.005027790944419408,0.01503443224676726,0.009420887905756901,Entry
73.33999633789062,0.005872716443689363,-0.005027790944419408,0.0095956288018396,Exit
73.58000183105469,-0.016972165296707864,0.005872716443689363,0.009511705372537404,Entry
72.2699966430664,0.0012430433148327147,-0.016972165296707864,0.011236383790447798,Exit
72.47000122070312,-0.004690251730032902,0.0012430433148327147,0.010980202951455447,Entry
72.3499984741211,0.013998643310744852,-0.004690251730032902,0.011014247028853192,Exit
72.95999908447266,-0.006014248487990925,0.013998643310744852,0.011815091248472041,Entry
72.73999786376953,-0.0004125244608540468,-0.006014248487990925,0.011901422187093306,Exit
72.86000061035156,0.0017883787185557498,-0.0004125244608540468,0.01069380218891662,Exit
73.05999755859375,0.00013735424708039012,0.0017883787185557498,0.009606582555637184,Entry
72.25,0.003020749899381725,0.00013735424708039012,0.008142697841454586,Entry
73.01000213623047,0.013141670696337648,0.003020749899381725,0.008098839971559278,Entry
74.02999877929688,0.010268808065118096,0.013141670696337648,0.008982702825690194,Entry
74.70999908447266,-0.01110063178981191,0.010268808065118096,0.00699869376050719,Entry
73.33999633789062,-0.004463102788185513,-0.01110063178981191,0.008349758404844976,Exit
73.73999786376953,-0.0028528607897215785,-0.004463102788185513,0.008329779185942495,Exit
73.68000030517578,0.012806468562269746,-0.0028528607897215785,0.007279216816707859,Exit
74.33000183105469,-0.004842520832538,0.012806468562269746,0.007860377579361696,Entry
74.30999755859375,0.010543373126567612,-0.004842520832538,0.00814572381873909,Exit
74.76000213623047,-0.0010701154195916773,0.010543373126567612,0.008603128247248697,Entry
74.93000030517578,0.007096930598969875,-0.0010701154195916773,0.008650901587661158,Exit
75.0,-0.005850318398648802,0.007096930598969875,0.008770997629923333,Entry
74.83000183105469,0.007222160489122054,-0.005850318398648802,0.008366506712370485,Exit
75.2300033569336,-0.0019916863809174012,0.007222160489122054,0.00804286296646656,Entry
75.20999908447266,0.0037253694206249577,-0.0019916863809174012,0.006999922431303448,Exit
75.3499984741211,-0.006627783454651204,0.0037253694206249577,0.006675504306600574,Entry
75.11000061035156,-0.009741170711922043,-0.006627783454651204,0.0071035090339350805,Exit
73.98999786376953,0.0026951162930086703,-0.009741170711922043,0.0069036011480033445,Exit
74.08999633789062,-0.01545493171994694,0.0026951162930086703,0.006744418502622747,Entry
73.66999816894531,0.0,-0.01545493171994694,0.007458726124814481,Exit
73.55000305175781,0.00805345783082978,0.0,0.00748118673291911,Exit
73.54000091552734,0.00027087708699080615,0.00805345783082978,0.0076138351118143375,Entry
73.94000244140625,0.008393056641874619,0.00027087708699080615,0.0074969173440004476,Entry
74.70999908447266,0.0016109914085580268,0.008393056641874619,0.007650383569221139,Entry
74.66999816894531,-0.004691039689825871,0.0016109914085580268,0.0076867817834581085,Entry
74.08999633789062,0.005790469873498516,-0.004691039689825871,0.007607848006769371,Exit
75.22000122070312,0.017137484769812694,0.005790469873498516,0.0076997126871930464,Entry
75.66999816894531,0.0003948766462398279,0.017137484769812694,0.008670816289423499,Entry
75.97000122070312,0.00381580152009664,0.0003948766462398279,0.008692029072297826,Entry
76.33000183105469,0.0,0.00381580152009664,0.0061068929699456065,Entry
76.36000061035156,0.001703988096184661,0.0,0.0061068929699456065,Exit
76.48999786376953,0.009159965904332878,0.001703988096184661,0.005976270267014153,Entry
77.58999633789062,0.004797654356980763,0.009159965904332878,0.006111630198803258,Entry
77.41999816894531,0.002064829868632545,0.004797654356980763,0.00594976196469088,Entry
77.47000122070312,-0.0007727648011479626,0.002064829868632545,0.005931454092162371,Entry
77.66999816894531,0.0002578202526757334,-0.0007727648011479626,0.00539766177198726,Exit
77.56999969482422,0.0038655205437247986,0.0002578202526757334,0.005522460587466793,Entry
78.31999969482422,0.01155171164395763,0.0038655205437247986,0.0029900757420245902,Entry
78.98999786376953,0.00025382912169313876,0.01155171164395763,0.0040121685992822575,Entry
78.9000015258789,0.00038055028035088867,0.00025382912169313876,0.0041509794719788145,Entry
78.58000183105469,-0.002916603539861007,0.00038055028035088867,0.0041191061429446535,Entry
79.19999694824219,0.0016533751412137754,-0.002916603539861007,0.004557172344766699,Exit
84.37000274658203,0.0641187821913507,0.0016533751412137754,0.003987559643179313,Entry
83.69999694824219,0.0009545619065165489,0.0641187821913507,0.02007941304010776,Entry
84.36000061035156,-0.008463453208229055,0.0009545619065165489,0.02011918825956327,Entry
83.68000030517578,0.0,-0.008463453208229055,0.02062953683004195,Exit
83.3499984741211,0.010459277992187044,0.0,0.020639287962677486,Exit
84.08000183105469,0.0010707475862339333,0.010459277992187044,0.020628383282012386,Entry
84.19999694824219,0.003922056494515269,0.0010707475862339333,0.0206827289867283,Entry
84.7699966430664,-0.002367758668715414,0.003922056494515269,0.02058699920022313,Entry
84.13999938964844,0.00344133056935636,-0.002367758668715414,0.020704941722585864,Exit
84.11000061035156,-0.0055581981347321285,0.00344133056935636,0.020468212246245333,Entry
83.79000091552734,-0.002616168401585073,-0.0055581981347321285,0.020820283397100497,Exit
83.66000366210938,0.0007153637370804766,-0.002616168401585073,0.005308093715000318,Exit
83.5,0.0014297956171296367,0.0007153637370804766,0.0053042735933110955,Entry
83.47000122070312,-0.012730513455963988,0.0014297956171296367,0.004379890735917369,Entry
83.0999984741211,0.002651163923943267,-0.012730513455963988,0.006193503699828726,Exit
83.12000274658203,-0.009615329948400753,0.002651163923943267,0.005091192097372594,Entry
